"from","to","weight","association"
159,164,0.677885651349082,1
160,164,0.53352166959845,1
162,164,0.533673672778625,1
1,165,0.763155703095032,1
2,165,0.610554272748476,1
4,165,0.507202160993625,1
5,165,0.0921392515309137,-1
7,165,0.0922902460009996,-1
8,165,0.0829253546314227,-1
11,165,0.560250906731132,1
12,165,0.648935430587174,1
18,165,0.606250126146675,1
20,165,0.145999072630898,-1
23,165,0.817499656460049,1
24,165,0.731723731960636,1
25,165,0.604457237662831,1
26,165,0.596072418250339,1
28,165,0.46979031062263,1
32,165,0.140645233199856,-1
36,165,0.459658045066274,1
38,165,0.615168957753805,1
45,165,0.100936825003171,-1
48,165,0.139344898583583,-1
53,165,0.0903994281866285,-1
54,165,0.0949763866755537,-1
57,165,0.633200360386629,1
58,165,0.559967899701294,1
60,165,0.126985137915713,-1
64,165,0.0926948406413263,-1
72,165,0.160480400491786,-1
73,165,0.599787964691667,1
75,165,0.53667481986686,1
79,165,0.157011078561457,-1
80,165,0.127322256422226,-1
81,165,0.0429848673869418,-1
82,165,0.130809055639848,-1
83,165,0.492240154519922,1
84,165,0.0973483838294441,-1
85,165,0.148403978625909,-1
86,165,0.0925276249954957,-1
91,165,0.0986005642582438,-1
92,165,0.156192539572004,-1
93,165,0.0546224939258253,-1
94,165,0.0647395411503832,-1
95,165,0.0694604607398984,-1
96,165,0.0194478767700804,-1
97,165,0.649341122360253,1
98,165,0.118009466631638,-1
107,165,0.0788711210231597,-1
112,165,0.101834900614386,-1
114,165,0.727446004005095,1
116,165,0.481799938576053,1
118,165,0.507834804852531,1
121,165,0.0891049811005025,-1
122,165,0.465112314198509,1
123,165,0.158348274729444,-1
125,165,0.0912271279896312,-1
126,165,0.0896047671896462,-1
127,165,0.095263879289141,-1
129,165,0.789547325741166,1
132,165,0.722376387518506,1
138,165,0.664426667929799,1
142,165,0.664282153458591,1
144,165,0.142730996400728,-1
148,165,0.505700218443693,1
149,165,0.718480977725868,1
150,165,0.67942284801519,1
154,165,0.0930005739743319,-1
158,165,0.671437116511405,1
160,165,0.615719914835962,1
161,165,0.143602527378702,-1
162,165,0.661970547270534,1
163,165,0.594431574898312,1
11,166,0.156346656740933,-1
25,166,0.156965070589979,-1
28,166,0.163086727766623,-1
58,166,0.148709320542203,-1
72,166,0.464088683709196,1
73,166,0.135941851645089,-1
99,166,0.150983041707358,-1
113,166,0.146511238640853,-1
116,166,0.159244730955955,-1
118,166,0.135110809668169,-1
122,166,0.142294668943903,-1
1,167,0.0991992044913387,-1
2,167,0.0892584764982658,-1
5,167,0.4988219569973,1
7,167,0.575087664751835,1
8,167,0.609219465522461,1
12,167,0.1172481324764,-1
23,167,0.107044883988743,-1
24,167,0.121841497664824,-1
26,167,0.128826046736,-1
32,167,0.485397752355907,1
34,167,0.463019206820339,1
38,167,0.107227062640207,-1
45,167,0.598856355796904,1
48,167,0.528318289436469,1
49,167,0.47492489135796,1
50,167,0.160269802983717,-1
53,167,0.465617961653277,1
54,167,0.578134090884562,1
57,167,0.124927351065516,-1
64,167,0.593749846803594,1
71,167,0.15708069758907,-1
75,167,0.113392851551592,-1
80,167,0.529896054639272,1
81,167,0.513680630851788,1
82,167,0.478944223654034,1
83,167,0.142792854310364,-1
84,167,0.614847636991912,1
85,167,0.549499752275663,1
86,167,0.623224477774272,1
89,167,0.159147045105343,-1
91,167,0.627880632297498,1
92,167,0.518993180310408,1
93,167,0.596786616924505,1
94,167,0.582177127679167,1
95,167,0.550959787422341,1
96,167,0.614846532773982,1
97,167,0.134188115102893,-1
107,167,0.609828912514699,1
112,167,0.501272661992645,1
114,167,0.105844918001487,-1
115,167,0.469051602891897,1
121,167,0.56949525810715,1
125,167,0.568282744124087,1
126,167,0.582932988650205,1
127,167,0.557254328557506,1
129,167,0.144612645144609,-1
132,167,0.0976527312143119,-1
138,167,0.149405866428581,-1
140,167,0.163167493882676,-1
142,167,0.125657141957217,-1
148,167,0.126939888106678,-1
149,167,0.099447987501004,-1
150,167,0.126251502150733,-1
154,167,0.584050721131432,1
158,167,0.136757620222739,-1
160,167,0.13659308978849,-1
162,167,0.131206328384321,-1
163,167,0.142836687556009,-1
165,167,0.0945140438589867,-1
11,168,0.123176947687312,-1
14,168,0.0401290168213013,-1
20,168,0.499474770068917,1
26,168,0.477608942775587,1
32,168,0.0653378292947371,-1
34,168,0.05174057776984,-1
44,168,0.524569135461083,1
45,168,0.160181873500753,-1
50,168,0.576396494880801,1
72,168,0.515232669747732,1
75,168,0.600620514505414,1
76,168,0.0334198102740221,-1
79,168,0.493516750116746,1
80,168,0.0824551961280873,-1
83,168,0.62614234676791,1
85,168,0.0605100996351996,-1
93,168,0.148239409750941,-1
94,168,0.126701083827878,-1
99,168,0.0775483406064947,-1
103,168,0.15024580441077,-1
104,168,0.141231401635306,-1
105,168,0.0473208273578375,-1
109,168,0.150829134968581,-1
110,168,0.498334499540649,1
113,168,0.157173349548638,-1
116,168,0.13926754413784,-1
131,168,0.474213404508031,1
140,168,0.535799948707241,1
148,168,0.566009999733624,1
159,168,0.465442307089802,1
164,168,0.459806073654965,1
1,169,0.110397017663166,-1
2,169,0.129899675171898,-1
4,169,0.161511925797636,-1
7,169,0.470184347198614,1
8,169,0.474257405518915,1
18,169,0.145746025623611,-1
23,169,0.118217254479332,-1
24,169,0.121500550522223,-1
25,169,0.140669421519874,-1
26,169,0.14538343606656,-1
38,169,0.119743753352198,-1
45,169,0.490986174405763,1
54,169,0.475154514867543,1
57,169,0.148322039923098,-1
64,169,0.458412617164157,1
73,169,0.127231187109268,-1
75,169,0.163168104686997,-1
81,169,0.506370649539259,1
84,169,0.478251149749792,1
86,169,0.495767432206814,1
91,169,0.492818301441833,1
93,169,0.521349847962844,1
94,169,0.528373213505407,1
95,169,0.462547782835672,1
96,169,0.560639382651809,1
97,169,0.136266819440654,-1
107,169,0.492764575172304,1
112,169,0.477108169852217,1
114,169,0.114002279106308,-1
127,169,0.454529729571078,1
129,169,0.11778302359303,-1
132,169,0.133888727141819,-1
138,169,0.151712887692366,-1
142,169,0.152053624057797,-1
149,169,0.132247688769959,-1
150,169,0.148502472159276,-1
154,169,0.493331273724644,1
158,169,0.139520518999881,-1
160,169,0.149832023895548,-1
162,169,0.122951965755393,-1
165,169,0.10992819423894,-1
167,169,0.488123089143554,1
18,170,0.151958264823145,-1
20,170,0.452971789818638,1
25,170,0.162061152742822,-1
44,170,0.461769762435115,1
50,170,0.45892374003497,1
79,170,0.45644641336519,1
99,170,0.154882991172944,-1
113,170,0.137818370159681,-1
116,170,0.156845986231906,-1
118,170,0.141672061247899,-1
122,170,0.151943253403084,-1
11,171,0.161889435709713,-1
18,171,0.148060349674587,-1
25,171,0.137166455721674,-1
58,171,0.161773764023109,-1
73,171,0.134794159362649,-1
113,171,0.154518873012375,-1
118,171,0.156027110175027,-1
122,171,0.152714278013213,-1
5,172,0.592261357289187,1
10,172,0.0922881473439773,-1
21,172,0.496824795263123,1
36,172,0.136883649933187,-1
37,172,0.159093600044281,-1
38,172,0.149166251393012,-1
47,172,0.139531996470336,-1
49,172,0.602873942413225,1
50,172,0.129410887356149,-1
54,172,0.544556209816005,1
67,172,0.155682145604389,-1
87,172,0.556448686753065,1
89,172,0.0779881305856496,-1
91,172,0.453627978530299,1
92,172,0.584926999728114,1
101,172,0.536324797137103,1
103,172,0.523173533601034,1
106,172,0.524050930009199,1
111,172,0.455381773721,1
115,172,0.507064268525398,1
131,172,0.123134819748947,-1
146,172,0.162891156255627,-1
148,172,0.162996020897668,-1
157,172,0.0916215322426969,-1
159,172,0.481460566398301,1
164,172,0.465521972457368,1
18,173,0.155106392053463,-1
25,173,0.159706902393785,-1
73,173,0.145530750387361,-1
99,173,0.160669513939821,-1
113,173,0.145239746914169,-1
118,173,0.138806752214148,-1
122,173,0.141526655424109,-1
1,174,0.0955136694566445,-1
2,174,0.117443110470797,-1
4,174,0.136223862295949,-1
7,174,0.468619457503695,1
8,174,0.480936186766858,1
9,174,0.523482604947777,1
12,174,0.0812438776198726,-1
23,174,0.0889855815558315,-1
24,174,0.133919605141934,-1
45,174,0.51331178899068,1
48,174,0.64369675898821,1
53,174,0.566061058111808,1
57,174,0.0792250695878656,-1
60,174,0.543212140043655,1
64,174,0.481130643473305,1
74,174,0.482887341580509,1
80,174,0.544980692083965,1
81,174,0.643838052486455,1
82,174,0.583066658079163,1
83,174,0.161600224714191,-1
84,174,0.518778087509878,1
86,174,0.493859695477223,1
91,174,0.52881172927247,1
93,174,0.471840314088954,1
94,174,0.461771333848387,1
95,174,0.604251769328787,1
96,174,0.567153606549321,1
97,174,0.0672220728512185,-1
104,174,0.492015480783743,1
107,174,0.4911000494763,1
108,174,0.460038388729287,1
109,174,0.533308939900567,1
111,174,0.162971587106793,-1
114,174,0.114138734911247,-1
115,174,0.544228473739912,1
121,174,0.490018639673517,1
125,174,0.480145209137706,1
126,174,0.472197851757387,1
127,174,0.480472384165678,1
129,174,0.155861265638767,-1
132,174,0.125203735725889,-1
138,174,0.0801918792662819,-1
142,174,0.0779319299046511,-1
146,174,0.458253855689627,1
149,174,0.106365684902211,-1
150,174,0.0785118971418117,-1
154,174,0.504586711002246,1
158,174,0.0686058531876038,-1
160,174,0.0855881795715692,-1
162,174,0.0742688353641255,-1
163,174,0.0868241435173028,-1
165,174,0.123528190093798,-1
167,174,0.512054287848459,1
1,175,0.757677880701092,1
2,175,0.53802330368258,1
3,175,0.157455783256368,-1
4,175,0.574115496641363,1
7,175,0.132585055395226,-1
8,175,0.13303019179882,-1
9,175,0.147396475967767,-1
11,175,0.464068301025781,1
12,175,0.737570263862912,1
17,175,0.46077888739763,1
18,175,0.460481689097732,1
20,175,0.162289281974713,-1
21,175,0.479369093189163,1
23,175,0.806400147272591,1
24,175,0.650041951667681,1
25,175,0.501468500055649,1
36,175,0.470976081581305,1
37,175,0.14786164179045,-1
45,175,0.14370369477579,-1
48,175,0.0826570585730223,-1
52,175,0.147012795547786,-1
53,175,0.0669789661439653,-1
54,175,0.152980460930592,-1
55,175,0.485457984752191,1
57,175,0.730770468669187,1
58,175,0.474549728265525,1
60,175,0.0758197104697803,-1
62,175,0.128604384740152,-1
64,175,0.137942344236632,-1
67,175,0.45802866569187,1
73,175,0.516803972258451,1
80,175,0.114153365134659,-1
81,175,0.0168894163218466,-1
82,175,0.0901292105259276,-1
83,175,0.457392209262241,1
84,175,0.145132287205896,-1
86,175,0.136145169977006,-1
87,175,0.454721615192503,1
91,175,0.143464433784192,-1
93,175,0.106738887567989,-1
94,175,0.115382114937406,-1
95,175,0.0468191012554203,-1
96,175,0.0386395581451749,-1
97,175,0.758327050259431,1
104,175,0.141839778356591,-1
106,175,0.546643413795337,1
107,175,0.126978038261488,-1
111,175,0.48666475575021,1
112,175,0.131194275511203,-1
114,175,0.652108131093084,1
116,175,0.471410608541425,1
118,175,0.461870732229152,1
121,175,0.13097638101912,-1
125,175,0.10948986318541,-1
126,175,0.130286480045264,-1
127,175,0.145573692231546,-1
129,175,0.683005685771599,1
132,175,0.618762279977451,1
135,175,0.148540625575298,-1
138,175,0.772666362017481,1
142,175,0.742315416540905,1
144,175,0.163234544869068,-1
146,175,0.147608482059441,-1
149,175,0.670137184413329,1
150,175,0.780701579928692,1
154,175,0.133841584321451,-1
156,175,0.453020017436349,1
158,175,0.79960466362591,1
159,175,0.469065621995783,1
160,175,0.70055309206499,1
162,175,0.795495679495719,1
163,175,0.676619809502141,1
164,175,0.521315700483936,1
165,175,0.698075435853412,1
167,175,0.142154308608989,-1
169,175,0.141656769965908,-1
174,175,0.0694156975457014,-1
1,176,0.68658361711337,1
2,176,0.525945509588148,1
3,176,0.146978396574134,-1
4,176,0.570003736891442,1
7,176,0.15069912329708,-1
8,176,0.142603776533843,-1
9,176,0.135471428672862,-1
12,176,0.695154740507752,1
21,176,0.471940701388362,1
23,176,0.739162414222298,1
24,176,0.607918722230192,1
36,176,0.458668068725118,1
37,176,0.135003441685783,-1
45,176,0.140416114741117,-1
48,176,0.0782596111215927,-1
53,176,0.0887231836820463,-1
54,176,0.161656589028137,-1
55,176,0.470577435236898,1
57,176,0.670038944062281,1
60,176,0.076003606576265,-1
62,176,0.133762016100048,-1
64,176,0.14787766467999,-1
67,176,0.463480198684712,1
73,176,0.454060539663807,1
80,176,0.118357384131686,-1
81,176,0.0324128231182024,-1
82,176,0.0783694222596683,-1
83,176,0.465020028221243,1
84,176,0.153629717962565,-1
86,176,0.136196835397243,-1
91,176,0.144289728807357,-1
93,176,0.130799036189218,-1
94,176,0.123018849592352,-1
95,176,0.0567937732163581,-1
96,176,0.0545638708739024,-1
97,176,0.715891708508715,1
104,176,0.131635239675056,-1
106,176,0.521136244466237,1
107,176,0.139116116160148,-1
109,176,0.15986653989237,-1
112,176,0.158330568545579,-1
114,176,0.61521701756659,1
115,176,0.14775180239735,-1
121,176,0.139269529532938,-1
125,176,0.112613084241441,-1
127,176,0.146659893009314,-1
129,176,0.598524829974144,1
132,176,0.589228625093303,1
135,176,0.155836974720404,-1
138,176,0.728640744213243,1
142,176,0.679878087718698,1
146,176,0.148338241256232,-1
149,176,0.650863379568476,1
150,176,0.727668125944718,1
154,176,0.145506752109332,-1
158,176,0.735579165881823,1
159,176,0.453924105704358,1
160,176,0.660738371067537,1
162,176,0.739534717096702,1
163,176,0.660019977810523,1
164,176,0.481445258175188,1
165,176,0.640784416820466,1
167,176,0.136464131826284,-1
169,176,0.162648223721166,-1
174,176,0.0823342883097524,-1
175,176,0.782067327765042,1
1,177,0.0513195992764833,-1
2,177,0.134425775403252,-1
4,177,0.10983564063021,-1
5,177,0.459400169577842,1
7,177,0.571329350622605,1
8,177,0.612657049023899,1
12,177,0.077248378344258,-1
14,177,0.523559200093629,1
21,177,0.144785691519862,-1
23,177,0.0421128180935533,-1
24,177,0.0857182364943919,-1
26,177,0.127821022504108,-1
32,177,0.549550686412772,1
34,177,0.530273618102225,1
38,177,0.106375817052009,-1
45,177,0.618611321758881,1
48,177,0.588927897685637,1
53,177,0.466422159659605,1
54,177,0.638581446559075,1
57,177,0.0810706609107827,-1
60,177,0.547079368996948,1
64,177,0.583329216767243,1
75,177,0.111437414402103,-1
80,177,0.720010966550937,1
81,177,0.65464076764557,1
82,177,0.641182705747217,1
83,177,0.0577835528946247,-1
84,177,0.594164890107034,1
85,177,0.556714996232028,1
86,177,0.630288838038433,1
89,177,0.120750981126063,-1
91,177,0.61868916206456,1
92,177,0.469207049411162,1
93,177,0.698278438637708,1
94,177,0.709578801674676,1
95,177,0.745877910582502,1
96,177,0.784913623417025,1
97,177,0.075846106864898,-1
98,177,0.529101356632357,1
104,177,0.619210872063357,1
107,177,0.607487452542312,1
108,177,0.466020166436563,1
109,177,0.514402518700519,1
111,177,0.156609052817344,-1
112,177,0.511724583032368,1
114,177,0.0733576541372336,-1
115,177,0.500941444961288,1
121,177,0.581925371633925,1
125,177,0.604297826227986,1
126,177,0.609200059024155,1
127,177,0.586771814460332,1
129,177,0.0901522186137569,-1
132,177,0.0676734215658197,-1
138,177,0.0800962263719763,-1
142,177,0.0731386898179055,-1
148,177,0.0751037750117696,-1
149,177,0.0276314523012454,-1
150,177,0.0664264816223374,-1
154,177,0.603002424530994,1
158,177,0.0713338021501753,-1
159,177,0.149140299843044,-1
160,177,0.0804331838694098,-1
162,177,0.0693198655920488,-1
163,177,0.104002861479232,-1
164,177,0.146551670337034,-1
165,177,0.0587855142498317,-1
167,177,0.602209725519407,1
168,177,0.157543747728187,-1
169,177,0.477549128969978,1
174,177,0.591787415071372,1
175,177,0.0748990046934017,-1
176,177,0.0752359571433183,-1
9,178,0.125236712721983,-1
13,178,0.478479924263238,1
18,178,0.103460499281788,-1
23,178,0.148762180663573,-1
25,178,0.156502678300532,-1
26,178,0.142172448292393,-1
28,178,0.119738024148491,-1
30,178,0.46463059718732,1
32,178,0.477687913737434,1
35,178,0.45560329102527,1
40,178,0.536251289363998,1
50,178,0.488913706134907,1
55,178,0.0725907898230057,-1
58,178,0.0682390404451721,-1
73,178,0.10765063886535,-1
87,178,0.0740165042007345,-1
94,178,0.477362674202716,1
95,178,0.453222233996247,1
96,178,0.473143454254825,1
98,178,0.630959523261332,1
103,178,0.162167546242057,-1
113,178,0.0845718026415176,-1
116,178,0.10052165862947,-1
118,178,0.0791608041499871,-1
119,178,0.458344200268926,1
122,178,0.0869487362073195,-1
129,178,0.128000657311862,-1
149,178,0.156640387204413,-1
161,178,0.672311509427918,1
1,179,0.0727792602107135,-1
2,179,0.159374121902472,-1
4,179,0.160284742116342,-1
5,179,0.533055704232457,1
7,179,0.568628565184857,1
8,179,0.603081397282514,1
10,179,0.155625210997869,-1
12,179,0.108069116926287,-1
14,179,0.556292393540311,1
18,179,0.120414727452057,-1
23,179,0.0564675521781534,-1
24,179,0.0909221272555744,-1
26,179,0.0611098556542207,-1
32,179,0.653256810147104,1
34,179,0.490169313409918,1
38,179,0.0793345937728154,-1
45,179,0.621897059591249,1
54,179,0.673684970106541,1
57,179,0.125966010913193,-1
58,179,0.134684361812978,-1
64,179,0.576745631656114,1
73,179,0.123503563513836,-1
75,179,0.0496707455000429,-1
80,179,0.643532047001965,1
81,179,0.570163706480066,1
82,179,0.524909996917519,1
83,179,0.0600407407636938,-1
84,179,0.601215465294593,1
85,179,0.625439851667547,1
86,179,0.617502891535977,1
89,179,0.131627534955368,-1
91,179,0.591453673932205,1
92,179,0.497716885994662,1
93,179,0.761767294004404,1
94,179,0.790011961228897,1
95,179,0.654788967283503,1
96,179,0.758691304350877,1
97,179,0.131787193935305,-1
98,179,0.64086590953661,1
101,179,0.461401626554909,1
104,179,0.561132775752709,1
105,179,0.480863496003235,1
107,179,0.592972932937191,1
112,179,0.564104474140085,1
114,179,0.0732515552196022,-1
121,179,0.575811902755301,1
125,179,0.569089779295226,1
126,179,0.597017422213189,1
127,179,0.575382792779861,1
129,179,0.079929183448791,-1
132,179,0.0777298102051631,-1
138,179,0.129853518115991,-1
140,179,0.144997242263572,-1
142,179,0.122380370373542,-1
148,179,0.0548597849274138,-1
149,179,0.0421225359890983,-1
150,179,0.114895661265362,-1
154,179,0.608229414729883,1
158,179,0.117100944812068,-1
160,179,0.131104910487782,-1
161,179,0.501001624863938,1
162,179,0.123548759361579,-1
163,179,0.154564351424293,-1
165,179,0.0603759032071256,-1
167,179,0.584190572448287,1
168,179,0.134656104864025,-1
169,179,0.561602303761267,1
174,179,0.471142748674392,1
175,179,0.107443719093781,-1
176,179,0.123694749854413,-1
177,179,0.709776724888788,1
178,179,0.479497018840365,1
1,180,0.536897493869626,1
3,180,0.11378968772771,-1
4,180,0.536489257163099,1
12,180,0.598385065118562,1
14,180,0.137317653699635,-1
21,180,0.455811554148396,1
23,180,0.598150097923525,1
24,180,0.465597481667856,1
37,180,0.113111268571964,-1
48,180,0.101700446224504,-1
52,180,0.118473579522823,-1
55,180,0.726268446518522,1
57,180,0.620586590550804,1
60,180,0.089634336313037,-1
62,180,0.0942196394590712,-1
74,180,0.149551828594918,-1
80,180,0.0639116291343528,-1
81,180,0.0779505632522257,-1
82,180,0.0545485800901614,-1
83,180,0.590185710488727,1
87,180,0.550257438586671,1
93,180,0.144181601165249,-1
94,180,0.139574131012344,-1
95,180,0.0450254320586377,-1
96,180,0.0978104611402988,-1
97,180,0.603691973753204,1
98,180,0.143635488747003,-1
103,180,0.469551346213304,1
104,180,0.0479697822865502,-1
106,180,0.589264458186415,1
108,180,0.140279207495725,-1
109,180,0.11961008337644,-1
114,180,0.459409138624781,1
124,180,0.457604960905186,1
129,180,0.479466589495282,1
135,180,0.130532127857046,-1
138,180,0.608765742358621,1
142,180,0.597690000750212,1
146,180,0.106798436123463,-1
148,180,0.515863342328657,1
149,180,0.619453992434782,1
150,180,0.624874375400115,1
158,180,0.604788613698928,1
159,180,0.466714600779262,1
160,180,0.58871243714396,1
161,180,0.153373366540707,-1
162,180,0.626371966014637,1
163,180,0.569055773942998,1
164,180,0.466012865332807,1
165,180,0.477589132478891,1
174,180,0.115253523109318,-1
175,180,0.62468242357654,1
176,180,0.617570875688543,1
177,180,0.0882689353161191,-1
178,180,0.147294213576345,-1
179,180,0.13277635779367,-1
11,181,0.16269146282629,-1
18,181,0.16063531553485,-1
25,181,0.140666718515966,-1
44,181,0.459416974261648,1
50,181,0.459102173047464,1
73,181,0.143229306922582,-1
99,181,0.151212069840977,-1
113,181,0.153695999807353,-1
116,181,0.145332377097606,-1
118,181,0.140491894355902,-1
122,181,0.132295663213593,-1
50,182,0.454904002635755,1
113,182,0.158959190423387,-1
122,182,0.157642875794624,-1
3,183,0.579948319262914,1
5,183,0.151404805814571,-1
9,183,0.501742078385299,1
10,183,0.474602345414179,1
26,183,0.49191538286218,1
37,183,0.652313064970184,1
50,183,0.517766929448853,1
52,183,0.5894072529576,1
55,183,0.125989161001999,-1
57,183,0.153313619360661,-1
60,183,0.495035377493204,1
62,183,0.608396195507513,1
74,183,0.488448214166796,1
75,183,0.526889220336723,1
81,183,0.46625249741761,1
87,183,0.151138822793816,-1
97,183,0.145986043119311,-1
103,183,0.091695303001611,-1
105,183,0.157138747731712,-1
106,183,0.0828075813270379,-1
135,183,0.57578109621494,1
138,183,0.161498842878878,-1
146,183,0.624561611058764,1
150,183,0.158432036804502,-1
158,183,0.14661871064661,-1
162,183,0.14126711540111,-1
163,183,0.15631954444281,-1
172,183,0.147175215585519,-1
175,183,0.14340380493491,-1
176,183,0.143562485832578,-1
180,183,0.105912910653374,-1
122,184,0.158888446011861,-1
1,185,0.14680628349665,-1
11,185,0.139681379841552,-1
18,185,0.146229100041571,-1
23,185,0.145916586362052,-1
25,185,0.160984218025318,-1
58,185,0.154227369332644,-1
72,185,0.472975969704532,1
73,185,0.145424993238804,-1
81,185,0.496833054921758,1
96,185,0.46020571799702,1
97,185,0.16130966827473,-1
113,185,0.148904571148907,-1
114,185,0.150328436348228,-1
116,185,0.147603099465967,-1
118,185,0.14475326915924,-1
122,185,0.151865544830286,-1
129,185,0.147974756114036,-1
132,185,0.153993887062372,-1
158,185,0.150645312313723,-1
165,185,0.14999935639559,-1
175,185,0.147043277026861,-1
176,185,0.155013860605077,-1
1,186,0.649122996652947,1
2,186,0.482113157492604,1
3,186,0.138560903376748,-1
4,186,0.507388333374986,1
7,186,0.158527672441421,-1
8,186,0.142104511424095,-1
9,186,0.1568270585138,-1
12,186,0.683550026023127,1
23,186,0.728883927229125,1
24,186,0.648016514306475,1
36,186,0.508124390406159,1
37,186,0.156208102006608,-1
45,186,0.141104516333451,-1
47,186,0.481058605470411,1
48,186,0.0820578915513549,-1
52,186,0.15662508364434,-1
53,186,0.103196956852515,-1
54,186,0.146417597458251,-1
55,186,0.512624519484676,1
57,186,0.657982372484013,1
58,186,0.462256278458571,1
60,186,0.0808302395673371,-1
62,186,0.135310949707554,-1
64,186,0.142408764909063,-1
67,186,0.505414431486077,1
74,186,0.150932201914161,-1
80,186,0.112522132917006,-1
81,186,0.0404232224582001,-1
82,186,0.0663391455502169,-1
83,186,0.490520499530392,1
84,186,0.152890394156172,-1
86,186,0.140104728513428,-1
89,186,0.456072116976124,1
91,186,0.144909251926781,-1
93,186,0.107687613900435,-1
94,186,0.118336447392692,-1
95,186,0.0490854439190462,-1
96,186,0.0528713884664179,-1
97,186,0.705766264976138,1
104,186,0.106425877877892,-1
106,186,0.4988389154559,1
107,186,0.139590531743023,-1
112,186,0.156058390164389,-1
114,186,0.584904310514001,1
115,186,0.125249422972437,-1
121,186,0.142381896981273,-1
125,186,0.141099617401299,-1
126,186,0.138758357518956,-1
127,186,0.146592314256071,-1
129,186,0.607419467842992,1
132,186,0.575689026264831,1
135,186,0.158996455772185,-1
138,186,0.738424900381359,1
142,186,0.730184290360483,1
146,186,0.157243346284171,-1
148,186,0.456845303396464,1
149,186,0.689804642517161,1
150,186,0.696537910007547,1
154,186,0.143375285435612,-1
158,186,0.701513254032109,1
160,186,0.64744140018429,1
162,186,0.722309690862648,1
163,186,0.652256715318505,1
165,186,0.635816966795148,1
167,186,0.149973560025346,-1
169,186,0.162511655872564,-1
174,186,0.0755687653826387,-1
175,186,0.743433354078345,1
176,186,0.732111533367148,1
177,186,0.0748583081698316,-1
179,186,0.118926798112505,-1
180,186,0.655219542237984,1
183,186,0.161023507343367,-1
1,187,0.754470694297724,1
2,187,0.593900933238596,1
4,187,0.46306847933027,1
5,187,0.0700261875911894,-1
7,187,0.102634193750613,-1
8,187,0.0962710717878092,-1
10,187,0.487044653776278,1
11,187,0.612985708791747,1
12,187,0.637580788134284,1
18,187,0.643158147445063,1
20,187,0.132881887852299,-1
23,187,0.818757192167301,1
24,187,0.786685898994167,1
25,187,0.621593243801929,1
26,187,0.616820025533004,1
27,187,0.15756753022553,-1
28,187,0.475806780507964,1
32,187,0.157525204590015,-1
36,187,0.467661749336617,1
38,187,0.630590583979456,1
44,187,0.160180970634282,-1
45,187,0.102357157508261,-1
47,187,0.457411713133997,1
53,187,0.0870472074781784,-1
54,187,0.0889743110925386,-1
57,187,0.595204947982657,1
58,187,0.626430900713329,1
60,187,0.145361987771414,-1
64,187,0.0926832415830304,-1
67,187,0.478237039451877,1
72,187,0.147175028637912,-1
73,187,0.622881282378985,1
75,187,0.544819187885179,1
80,187,0.152890697831079,-1
81,187,0.0461690987130646,-1
82,187,0.130244075678636,-1
83,187,0.465950668190299,1
84,187,0.102297312030326,-1
85,187,0.15749086488874,-1
86,187,0.100194808703246,-1
89,187,0.453956541331511,1
91,187,0.107108532929258,-1
92,187,0.142637578838347,-1
93,187,0.0651163100795126,-1
94,187,0.064867320409325,-1
95,187,0.078288460441464,-1
96,187,0.0258462610276632,-1
97,187,0.633896547206966,1
98,187,0.0971486021356025,-1
101,187,0.151473367728005,-1
107,187,0.0961787157345279,-1
110,187,0.154835096855971,-1
112,187,0.0989060206197981,-1
113,187,0.462670522037062,1
114,187,0.752947934138222,1
116,187,0.514347058908804,1
118,187,0.543212996063219,1
121,187,0.10084844235396,-1
122,187,0.498620747475688,1
125,187,0.0938490297547695,-1
126,187,0.0989751034594282,-1
127,187,0.101102940758096,-1
129,187,0.817359323672151,1
132,187,0.739376814845234,1
138,187,0.686449217194491,1
142,187,0.669751606419467,1
144,187,0.142463706697224,-1
148,187,0.50175750719801,1
149,187,0.717015888670278,1
150,187,0.648430428059783,1
154,187,0.0938903927407041,-1
158,187,0.649100128116978,1
160,187,0.591956601646873,1
161,187,0.139552477052053,-1
162,187,0.637726278763664,1
163,187,0.565816799948552,1
165,187,0.833298904352927,1
167,187,0.106422455592336,-1
169,187,0.111627993922013,-1
174,187,0.131108033436787,-1
175,187,0.693303234196399,1
176,187,0.639314117329406,1
177,187,0.0714096680330656,-1
178,187,0.155931045678372,-1
179,187,0.0627368118620423,-1
180,187,0.463329735703551,1
185,187,0.153566522025863,-1
186,187,0.633895646839283,1
1,188,0.668195207150214,1
2,188,0.530666072803299,1
4,188,0.495635066800686,1
5,188,0.155236269633672,-1
7,188,0.145979111119141,-1
8,188,0.141153688292351,-1
9,188,0.142265903619763,-1
12,188,0.674347191107929,1
23,188,0.726277441942523,1
24,188,0.652405787440807,1
36,188,0.52017205854363,1
45,188,0.140344680946888,-1
47,188,0.483416779842912,1
48,188,0.0759538772464362,-1
53,188,0.0921023138147382,-1
54,188,0.130590004571234,-1
57,188,0.632456229779748,1
60,188,0.0979377598359767,-1
62,188,0.156981907410314,-1
64,188,0.147476976021368,-1
67,188,0.515213011509678,1
74,188,0.133735736783494,-1
80,188,0.126722196126903,-1
81,188,0.0459788369780921,-1
82,188,0.0717928097200781,-1
83,188,0.457950651361357,1
84,188,0.148559058279887,-1
86,188,0.134961558188829,-1
89,188,0.477002905452244,1
91,188,0.127571024843148,-1
93,188,0.119669461911169,-1
