"Node1","Node2","Association","Dissimilarity","Adjecency"
"[Chromatiaceae]","Spirochaetaceae",-0.409533000892089,0.839503722711248,0.160496277288752
"Helicobacteraceae","Phyllobacteriaceae",-0.410011756861659,0.839646281734654,0.160353718265346
"Sphingobacteriaceae","Sanguibacteraceae",-0.410048198313422,0.839657131903678,0.160342868096322
"Pseudomonadaceae","Propionibacteriaceae",-0.410220149564789,0.839708327207962,0.160291672792038
"Dermabacteraceae","Cyclobacteriaceae",-0.410425359382269,0.83976942055015,0.16023057944985
"Veillonellaceae","Erythrobacteraceae",-0.410493968214471,0.839789845203689,0.160210154796311
"Staphylococcaceae","ACK-M1",-0.411206249057613,0.840001859836516,0.159998140163484
"Coriobacteriaceae","[Chloracidobacteraceae]",-0.411385318112286,0.840055152389498,0.159944847610502
"Sphingobacteriaceae","Nitriliruptoraceae",-0.411548968890928,0.840103853369013,0.159896146630987
"Dermatophilaceae","Micromonosporaceae",-0.411604810219329,0.840120470593155,0.159879529406845
"Pasteurellaceae","Nitriliruptoraceae",-0.412260307176415,0.84031550835874,0.15968449164126
"Intrasporangiaceae","Cyclobacteriaceae",-0.412492582919165,0.840384609247208,0.159615390752792
"[Weeksellaceae]","[Tissierellaceae]",-0.412653729582793,0.840432546247107,0.159567453752893
"Intrasporangiaceae","Promicromonosporaceae",-0.412707758256024,0.840448617779821,0.159551382220179
"Streptococcaceae","Succinivibrionaceae",-0.412813821958137,0.840480166915953,0.159519833084047
"[Paraprevotellaceae]","Phyllobacteriaceae",-0.413063996146466,0.840554577688584,0.159445422311416
"Dermatophilaceae","Promicromonosporaceae",-0.413877809965682,0.840796589540444,0.159203410459556
"Carnobacteriaceae","ACK-M1",-0.413903014104132,0.840804083631892,0.159195916368108
"Pseudomonadaceae","Rhodothermaceae",-0.413921075798326,0.840809453978226,0.159190546021774
"Peptostreptococcaceae","Bradyrhizobiaceae",-0.413936624425921,0.840814077078257,0.159185922921743
"[Weeksellaceae]","A4b",-0.413956867843054,0.840820096049997,0.159179903950003
"Dermatophilaceae","Streptomycetaceae",-0.414284511299312,0.840917508231132,0.159082491768868
"Aeromonadaceae","Prevotellaceae",-0.414342405652706,0.840934719717502,0.159065280282498
"Corynebacteriaceae","Rhizobiaceae",-0.414666522297308,0.841031070263551,0.158968929736449
"Intrasporangiaceae","Rhodothermaceae",-0.414735811302547,0.8410516664577,0.1589483335423
"Helicobacteraceae","Solirubrobacteraceae",-0.415196609452928,0.841188626127615,0.158811373872385
"p-2534-18B5","Kineosporiaceae",-0.415373570884989,0.84124121715623,0.15875878284377
"Sphingobacteriaceae","Propionibacteriaceae",-0.415439485749809,0.841260805502613,0.158739194497387
"Succinivibrionaceae","Erythrobacteraceae",-0.415544669815165,0.841292062786511,0.158707937213489
"Dermatophilaceae","Cytophagaceae",-0.415755703471269,0.84135477162469,0.15864522837531
"Rhizobiaceae","Gaiellaceae",-0.415912102928761,0.841401242846943,0.158598757153057
"[Weeksellaceae]","Acetobacteraceae",-0.416132438309688,0.841466707098293,0.158533292901707
"Flavobacteriaceae","S24-7",-0.416573120412968,0.841597623693463,0.158402376306537
"Campylobacteraceae","Acetobacteraceae",-0.416696940514417,0.841634404154921,0.158365595845079
"Ruminococcaceae","Nitriliruptoraceae",-0.416912831688455,0.841698530261416,0.158301469738584
"Ruminococcaceae","Rhodospirillaceae",-0.417287097512871,0.841809686779878,0.158190313220122
"Aurantimonadaceae","Propionibacteriaceae",-0.417476309270018,0.841865876868168,0.158134123131832
"Dermatophilaceae","[Odoribacteraceae]",-0.417759821112325,0.841950064170175,0.158049935829825
"[Weeksellaceae]","Leptotrichiaceae",-0.417810953943559,0.841965246890737,0.158034753109263
"Enterobacteriaceae","Sphingobacteriaceae",-0.417833874015212,0.841972052391055,0.158027947608945
"Methylophilaceae","Xanthomonadaceae",-0.417916293591972,0.841996524218471,0.158003475781529
"F16","Erythrobacteraceae",-0.418002487998572,0.842022116098672,0.157977883901328
"ACK-M1","Acholeplasmataceae",-0.418093059487045,0.842049006735073,0.157950993264927
"Dermabacteraceae","Promicromonosporaceae",-0.418129097825555,0.842059706263622,0.157940293736378
"Erysipelotrichaceae","Rhodospirillaceae",-0.418359607194906,0.842128139654206,0.157871860345794
"Helicobacteraceae","Sanguibacteraceae",-0.418410043019323,0.84214311224973,0.15785688775027
"Coriobacteriaceae","Bradyrhizobiaceae",-0.418720416868605,0.842235245305195,0.157764754694805
"Cryomorphaceae","[Chloracidobacteraceae]",-0.419199698591313,0.842377498094326,0.157622501905674
"Coriobacteriaceae","Phyllobacteriaceae",-0.419253961640621,0.842393602077028,0.157606397922972
"Leuconostocaceae","Sanguibacteraceae",-0.419778795247755,0.842549344325825,0.157450655674175
"Intrasporangiaceae","Nitriliruptoraceae",-0.419873597175051,0.842577473344455,0.157422526655545
"Leuconostocaceae","Rhodospirillaceae",-0.420493510385004,0.842761386866118,0.157238613133882
"Pasteurellaceae","[Odoribacteraceae]",-0.420923051739864,0.842888798045111,0.157111201954889
"Streptococcaceae","Veillonellaceae",-0.421165310279876,0.842960648630728,0.157039351369272
"Nocardioidaceae","Erysipelotrichaceae",-0.421437094869793,0.843041248952207,0.156958751047793
"Dermatophilaceae","Bradyrhizobiaceae",-0.422461544916032,0.843344990177813,0.156655009822187
"Pseudomonadaceae","Nitriliruptoraceae",-0.422497734535215,0.843355718109273,0.156644281890727
"Sphingobacteriaceae","[Odoribacteraceae]",-0.422689185841559,0.84341246903326,0.15658753096674
"[Paraprevotellaceae]","A4b",-0.423026435937761,0.843512429054178,0.156487570945822
"Campylobacteraceae","Eubacteriaceae",-0.423378574316509,0.843616789281872,0.156383210718128
"Ruminococcaceae","Rhodobacteraceae",-0.423497931046539,0.843652159081733,0.156347840918267
"Methylophilaceae","Promicromonosporaceae",-0.424749280539866,0.844022890844752,0.155977109155248
"Staphylococcaceae","Methylobacteriaceae",-0.424877461165694,0.844060857155956,0.155939142844044
"Leuconostocaceae","Polyangiaceae",-0.424889021043989,0.844064281036696,0.155935718963304
"Pseudomonadaceae","[Chloracidobacteraceae]",-0.425489073898552,0.844241989567728,0.155758010432272
"Neisseriaceae","Beutenbergiaceae",-0.425591358344473,0.844272277865522,0.155727722134478
"Dietziaceae","Acholeplasmataceae",-0.425774863164423,0.844326614280405,0.155673385719595
"[Weeksellaceae]","Prevotellaceae",-0.42586185390537,0.844352371319395,0.155647628680605
"Helicobacteraceae","Prevotellaceae",-0.425889017212586,0.844360413926596,0.155639586073404
"Streptococcaceae","Alcaligenaceae",-0.426004664831232,0.844394654421507,0.155605345578493
"Xanthomonadaceae","Aeromonadaceae",-0.426159521232675,0.844440501525322,0.155559498474678
"Bacteroidaceae","Pseudomonadaceae",-0.426459956969623,0.844529442047352,0.155470557952648
"Moraxellaceae","[Odoribacteraceae]",-0.427063901614013,0.844708204533972,0.155291795466028
"Intrasporangiaceae","Succinivibrionaceae",-0.427301374448819,0.844778484115457,0.155221515884543
"Helicobacteraceae","Promicromonosporaceae",-0.428285639336314,0.845069712904301,0.154930287095699
"Microbacteriaceae","Brevibacteriaceae",-0.428446654018274,0.845117345111989,0.154882654888011
"p-2534-18B5","Coriobacteriaceae",-0.428527957844552,0.845141395816272,0.154858604183728
"Bifidobacteriaceae","Flavobacteriaceae",-0.428795889262288,0.845220648488396,0.154779351511604
"Neisseriaceae","Geodermatophilaceae",-0.428821908114957,0.845228344329199,0.154771655670801
"Nocardioidaceae","S24-7",-0.429035777515968,0.845291599838768,0.154708400161232
"Lachnospiraceae","Phyllobacteriaceae",-0.429267643778954,0.845360172878683,0.154639827121317
"Rhodobacteraceae","[Paraprevotellaceae]",-0.429439965111696,0.84541113226397,0.15458886773603
"Corynebacteriaceae","Aurantimonadaceae",-0.429448634655766,0.845413695966586,0.154586304033414
"Veillonellaceae","[Odoribacteraceae]",-0.429622956656436,0.845465243713908,0.154534756286092
"Dietziaceae","Nitriliruptoraceae",-0.429931761354543,0.845556550845224,0.154443449154776
"Nocardioidaceae","Cyclobacteriaceae",-0.430059574309821,0.845594339594886,0.154405660405114
"Dermabacteraceae","Solirubrobacteraceae",-0.430358550653253,0.845682727343196,0.154317272656804
"Aurantimonadaceae","Polyangiaceae",-0.430516157036415,0.84572931752317,0.15427068247683
"Nocardioidaceae","Cytophagaceae",-0.430764665803398,0.845802774233863,0.154197225766137
"Peptostreptococcaceae","Polyangiaceae",-0.431110913393005,0.845905110929413,0.154094889070587
"Pasteurellaceae","Phyllobacteriaceae",-0.432588454649781,0.846341672922284,0.153658327077716
"Dermatophilaceae","Lactobacillaceae",-0.433194368806711,0.846520634363602,0.153479365636398
"Staphylococcaceae","Leptotrichiaceae",-0.433307226802051,0.846553963667424,0.153446036332576
"Dermatophilaceae","Cyclobacteriaceae",-0.433956002884152,0.846745535235986,0.153254464764014
"Streptococcaceae","Gordoniaceae",-0.433984172632802,0.846753852259558,0.153246147740442
"Actinomycetaceae","Dehalobacteriaceae",-0.434026726336038,0.846766415942448,0.153233584057552
"Erysipelotrichaceae","Brucellaceae",-0.434169773066128,0.846808648121324,0.153191351878676
"[Barnesiellaceae]","ACK-M1",-0.434316472245633,0.846851956437969,0.153148043562031
"Brevibacteriaceae","ACK-M1",-0.435100057581904,0.847083247851681,0.152916752148319
"Dermabacteraceae","Micromonosporaceae",-0.435128382806133,0.847091607444594,0.152908392555406
"Veillonellaceae","Rhodothermaceae",-0.435231579558025,0.847122063093042,0.152877936906958
"Dermabacteraceae","Sanguibacteraceae",-0.43564253339629,0.847243333817472,0.152756666182528
"Flavobacteriaceae","Rhodospirillaceae",-0.435831201658529,0.847299003203276,0.152700996796724
"[Tissierellaceae]","ACK-M1",-0.436240224769823,0.847419679016785,0.152580320983215
"Enterobacteriaceae","Coriobacteriaceae",-0.436435557737837,0.847477302863574,0.152522697136426
"Intrasporangiaceae","[Chloracidobacteraceae]",-0.436538656010021,0.847507715602053,0.152492284397947
"Comamonadaceae","Erysipelotrichaceae",-0.436988373574658,0.8476403640621,0.1523596359379
"Rhizobiaceae","Alcaligenaceae",-0.43753753487654,0.847802316249649,0.152197683750351
"Nocardioidaceae","Nitriliruptoraceae",-0.437685241400697,0.847845870839947,0.152154129160053
"Erysipelotrichaceae","Geodermatophilaceae",-0.438239054415808,0.848009155143919,0.151990844856081
"Aerococcaceae","Planococcaceae",-0.438325545947846,0.84803465316809,0.15196534683191
"Microbacteriaceae","Xanthomonadaceae",-0.438362205932522,0.848045460436091,0.151954539563909
"Sphingobacteriaceae","Phyllobacteriaceae",-0.438885224646062,0.848199629994632,0.151800370005368
"[Tissierellaceae]","Microbacteriaceae",-0.438947031420854,0.848217846847393,0.151782153152607
"Flavobacteriaceae","[Barnesiellaceae]",-0.439742873331088,0.848452377370435,0.151547622629565
"Sphingomonadaceae","[Paraprevotellaceae]",-0.439860466992616,0.848487026121383,0.151512973878617
"Rhodocyclaceae","Porphyromonadaceae",-0.440114281136636,0.848561807158629,0.151438192841371
"Aurantimonadaceae","[Chloracidobacteraceae]",-0.440116081968528,0.848562337712595,0.151437662287405
"Caulobacteraceae","p-2534-18B5",-0.44057661478856,0.848698007181754,0.151301992818246
"Xanthomonadaceae","Cryomorphaceae",-0.440818148900476,0.848769152626459,0.151230847373541
"Bacteroidaceae","Rikenellaceae",-0.441824953586961,0.849065649283659,0.150934350716341
"Deinococcaceae","Rikenellaceae",-0.442253352194524,0.849191778161601,0.150808221838399
"Flavobacteriaceae","Solirubrobacteraceae",-0.442618097226382,0.849299151426158,0.150700848573842
"Veillonellaceae","Solirubrobacteraceae",-0.442626485078721,0.849301620473763,0.150698379526237
"Nocardioidaceae","Promicromonosporaceae",-0.443070540216556,0.849432322264863,0.150567677735137
"Leuconostocaceae","Dehalobacteriaceae",-0.443622146271644,0.849594652252368,0.150405347747632
"Enterobacteriaceae","Verrucomicrobiaceae",-0.443881303022378,0.84967090777029,0.15032909222971
"Gordoniaceae","Bradyrhizobiaceae",-0.444155532064794,0.849751590779562,0.150248409220438
"Bacillaceae","Phyllobacteriaceae",-0.444168744965408,0.849755478053954,0.150244521946046
"Dietziaceae","Bradyrhizobiaceae",-0.444611465945473,0.849885717595452,0.150114282404548
"Erysipelotrichaceae","C111",-0.4449814333969,0.849994539216841,0.150005460783159
"Dermabacteraceae","[Odoribacteraceae]",-0.44598137735964,0.850288591408717,0.149711408591283
"Microbacteriaceae","Peptococcaceae",-0.446097285261585,0.850322669714734,0.149677330285266
"Dermatophilaceae","Alcaligenaceae",-0.446259177769366,0.850370265757619,0.149629734242381
"Dermatophilaceae","[Chloracidobacteraceae]",-0.446369378089749,0.850402662886749,0.149597337113251
"Enterobacteriaceae","Leuconostocaceae",-0.446616117239566,0.850475195769861,0.149524804230139
"Dermabacteraceae","Propionibacteriaceae",-0.446774494661888,0.850521750063421,0.149478249936579
"Rhizobiaceae","[Odoribacteraceae]",-0.447146651421392,0.850631133753459,0.149368866246541
"Moraxellaceae","[Chloracidobacteraceae]",-0.447163454745471,0.850636072226387,0.149363927773613
"Staphylococcaceae","Enterobacteriaceae",-0.447215004765189,0.850651222524599,0.149348777475401
"Micrococcaceae","Sanguibacteraceae",-0.447529416552151,0.850743620767194,0.149256379232806
"[Weeksellaceae]","S24-7",-0.447531939363517,0.850744362121642,0.149255637878358
"Staphylococcaceae","[Chromatiaceae]",-0.448077422132548,0.850904642757503,0.149095357242497
"Dermabacteraceae","Porphyromonadaceae",-0.448274895892514,0.850962659548735,0.149037340451265
"Coriobacteriaceae","Chitinophagaceae",-0.448379107296992,0.850993274737525,0.149006725262475
"Dietziaceae","Porphyromonadaceae",-0.448416039247699,0.851004124328343,0.148995875671657
"Aeromonadaceae","p-2534-18B5",-0.448817473650148,0.85112204578725,0.14887795421275
"Helicobacteraceae","[Chloracidobacteraceae]",-0.448997106646297,0.851174807735255,0.148825192264745
"ACK-M1","Eubacteriaceae",-0.449964676606613,0.851458946927746,0.148541053072254
"Pseudomonadaceae","Actinomycetaceae",-0.450032251459446,0.851478787598213,0.148521212401787
"Coriobacteriaceae","Polyangiaceae",-0.450871721142214,0.851725225980249,0.148274774019751
"Spirochaetaceae","Dietziaceae",-0.450983007335177,0.851757890287838,0.148242109712162
"F16","Streptomycetaceae",-0.45111505214439,0.851796645962048,0.148203354037952
"Micrococcaceae","S24-7",-0.451618954104568,0.85194452698065,0.14805547301935
"Flavobacteriaceae","Carnobacteriaceae",-0.451984831003619,0.852051885451707,0.147948114548293
"Micrococcaceae","Micromonosporaceae",-0.45216380309292,0.85210439592016,0.14789560407984
"[Weeksellaceae]","Phyllobacteriaceae",-0.45242515575475,0.852181071062585,0.147818928937415
"Succinivibrionaceae","Kineosporiaceae",-0.452765365331682,0.852280870761418,0.147719129238582
"Caulobacteraceae","Actinomycetaceae",-0.453053721589089,0.852365450258599,0.147634549741401
"Erythrobacteraceae","Brevibacteriaceae",-0.453215169036294,0.852412801709446,0.147587198290554
"Moraxellaceae","Promicromonosporaceae",-0.45434528499586,0.852744183502843,0.147255816497157
"Nocardioidaceae","[Chloracidobacteraceae]",-0.4553374007936,0.853034993653133,0.146965006346867
"Helicobacteraceae","Rhodothermaceae",-0.45571258077812,0.85314494102061,0.14685505897939
"Coriobacteriaceae","Porphyromonadaceae",-0.456171621779068,0.853279444783205,0.146720555216795
"Dietziaceae","Chitinophagaceae",-0.456326732737193,0.853324889106486,0.146675110893514
"Aurantimonadaceae","Nitriliruptoraceae",-0.457061788141895,0.85354021233387,0.14645978766613
"[Weeksellaceae]","Fusobacteriaceae",-0.457735261983971,0.853737448512121,0.146262551487879
"Veillonellaceae","S24-7",-0.458339463376994,0.853914358521097,0.146085641478903
"[Chromatiaceae]","Fusobacteriaceae",-0.458400363051827,0.853932187896623,0.146067812103377
"Helicobacteraceae","Peptostreptococcaceae",-0.458756520213038,0.854036451275072,0.145963548724928
"Rikenellaceae","Succinivibrionaceae",-0.458847014303938,0.854062940977987,0.145937059022013
"Lachnospiraceae","[Chromatiaceae]",-0.45898194138563,0.854102435714133,0.145897564285867
"Dermatophilaceae","Nitriliruptoraceae",-0.459488288467406,0.854250633147967,0.145749366852033
"Spirochaetaceae","Dehalobacteriaceae",-0.459627562601542,0.854291391330131,0.145708608669869
"Verrucomicrobiaceae","Kineosporiaceae",-0.459746346621416,0.85432615160178,0.14567384839822
"Pseudomonadaceae","Streptomycetaceae",-0.460228541381247,0.854467243778615,0.145532756221385
"Moraxellaceae","Streptomycetaceae",-0.461969565017056,0.854976480675655,0.145023519324345
"Micrococcaceae","Solirubrobacteraceae",-0.462232818656793,0.855053454076642,0.144946545923358
"Sphingobacteriaceae","Promicromonosporaceae",-0.462468422426046,0.855122336986366,0.144877663013634
"Gordoniaceae","Chitinophagaceae",-0.462665363963606,0.855179912054652,0.144820087945348
"Dehalobacteriaceae","Leptotrichiaceae",-0.463512642838107,0.855427566436255,0.144572433563745
"Microbacteriaceae","Eubacteriaceae",-0.464484755596216,0.855711620698298,0.144288379301702
"Micrococcaceae","Oxalobacteraceae",-0.465387453106729,0.855975307210065,0.144024692789935
"F16","Rhodothermaceae",-0.466279113961492,0.856235690088159,0.143764309911841
"Rhizobiaceae","S24-7",-0.466298940912323,0.85624147905609,0.14375852094391
"Clostridiaceae","Deinococcaceae",-0.467042340655797,0.856458504732073,0.143541495267927
"Rhizobiaceae","Cytophagaceae",-0.467069136862611,0.856466326501694,0.143533673498306
"Moraxellaceae","Propionibacteriaceae",-0.467298539995059,0.856533285983405,0.143466714016595
"Cryomorphaceae","Peptococcaceae",-0.468317082286253,0.856830520665042,0.143169479334958
"Veillonellaceae","Cytophagaceae",-0.468350692868069,0.856840327268759,0.143159672731241
"Succinivibrionaceae","ACK-M1",-0.468371253294928,0.856846326156251,0.143153673843749
"Enterobacteriaceae","Dietziaceae",-0.468390914054311,0.856852062509717,0.143147937490283
"Sphingobacteriaceae","Polyangiaceae",-0.468441769204012,0.856866900167118,0.143133099832882
"Fusobacteriaceae","Lactobacillaceae",-0.468583582521657,0.856908274706709,0.143091725293291
"Kineosporiaceae","Alcaligenaceae",-0.469237101798792,0.857098915469735,0.142901084530265
"Moraxellaceae","Polyangiaceae",-0.469698095402629,0.85723336828504,0.14276663171496
"Streptococcaceae","Brevibacteriaceae",-0.469969897898809,0.857312631978209,0.142687368021791
"Rhodocyclaceae","Acetobacteraceae",-0.47048297687899,0.857462237325642,0.142537762674358
"Streptococcaceae","[Barnesiellaceae]",-0.470512827630219,0.857470940507671,0.142529059492329
"Flavobacteriaceae","Peptococcaceae",-0.470560192242511,0.857484749789322,0.142515250210678
"Dermabacteraceae","Oxalobacteraceae",-0.471554449231462,0.857774576806594,0.142225423193406
"Enterobacteriaceae","Pasteurellaceae",-0.47196171177001,0.857893266021482,0.142106733978518
"Rhodocyclaceae","Alcaligenaceae",-0.472212961224751,0.857966479888565,0.142033520111435
"Microbacteriaceae","[Barnesiellaceae]",-0.47347728111955,0.85833480679731,0.14166519320269
"Bifidobacteriaceae","[Chromatiaceae]",-0.473816222513323,0.858433521745663,0.141566478254337
"Leuconostocaceae","Brucellaceae",-0.474818285114249,0.858725300988113,0.141274699011887
"Verrucomicrobiaceae","Methylobacteriaceae",-0.474981267783289,0.858772748689457,0.141227251310543
"Micrococcaceae","[Odoribacteraceae]",-0.475241099280529,0.858848385712091,0.141151614287909
"Deinococcaceae","Actinomycetaceae",-0.476791499803385,0.859299569359657,0.140700430640343
"Leuconostocaceae","Geodermatophilaceae",-0.476993230618073,0.859358257834901,0.140641742165099
"Dermatophilaceae","Chitinophagaceae",-0.477156540829849,0.859405765872515,0.140594234127485
"Rhizobiaceae","Eubacteriaceae",-0.477730018116774,0.859572573467992,0.140427426532008
"Dietziaceae","Polyangiaceae",-0.477844540765314,0.859605880844621,0.140394119155379
"Fusobacteriaceae","Aurantimonadaceae",-0.477895310763975,0.85962064620505,0.14037935379495
"[Weeksellaceae]","Rhodothermaceae",-0.477931817697342,0.859631263303442,0.140368736696558
"Rhodocyclaceae","Carnobacteriaceae",-0.477989362485005,0.859647998451984,0.140352001548016
"[Tissierellaceae]","Erythrobacteraceae",-0.478198980214234,0.859708956628414,0.140291043371586
"F16","Kineosporiaceae",-0.478363503153814,0.859756797924219,0.140243202075781
"Dermabacteraceae","Nitriliruptoraceae",-0.478453473725624,0.859782959160515,0.140217040839485
"Flavobacteriaceae","[Odoribacteraceae]",-0.479231219606382,0.860009075419086,0.139990924580914
"[Tissierellaceae]","Dietziaceae",-0.479833770939689,0.860184216008318,0.139815783991682
"Flavobacteriaceae","Sanguibacteraceae",-0.480071098962486,0.860253189172376,0.139746810827624
"Micrococcaceae","Rhodothermaceae",-0.480446963952107,0.860362413158579,0.139637586841421
"Rhizobiaceae","Spirochaetaceae",-0.48087237444961,0.860486018029814,0.139513981970186
"Comamonadaceae","Fusobacteriaceae",-0.481397385493647,0.860638537800175,0.139361462199825
"Erythrobacteraceae","Campylobacteraceae",-0.481479375408043,0.860662354064602,0.139337645935398
"Flavobacteriaceae","Propionibacteriaceae",-0.481593554426639,0.860695519456979,0.139304480543021
"Flavobacteriaceae","Cytophagaceae",-0.481798047610222,0.860754915062999,0.139245084937001
"Pasteurellaceae","Chitinophagaceae",-0.482006137567141,0.860815351154689,0.139184648845311
"F16","[Odoribacteraceae]",-0.48227605767723,0.860893738412944,0.139106261587056
"Oxalobacteraceae","Rikenellaceae",-0.482359040447021,0.860917835930648,0.139082164069352
"Veillonellaceae","Sanguibacteraceae",-0.482388937922915,0.860926517747861,0.139073482252139
"Moraxellaceae","Erysipelotrichaceae",-0.482520870632502,0.860964828152841,0.139035171847159
"Comamonadaceae","Actinomycetaceae",-0.482914549690668,0.861079133904274,0.138920866095726
"Microbacteriaceae","Carnobacteriaceae",-0.483261887770697,0.861179971832455,0.138820028167545
"Campylobacteraceae","Cyclobacteriaceae",-0.48351979902868,0.86125484005278,0.13874515994722
"Neisseriaceae","Actinomycetaceae",-0.483824536612455,0.86134329294784,0.13865670705216
"Planococcaceae","Bifidobacteriaceae",-0.48414557745341,0.861436468189445,0.138563531810555
"[Paraprevotellaceae]","Chitinophagaceae",-0.484297275777175,0.861480491879292,0.138519508120708
"Micrococcaceae","Erysipelotrichaceae",-0.484423467815478,0.861517111790439,0.138482888209561
"[Chromatiaceae]","[Paraprevotellaceae]",-0.484770765446312,0.861617886724246,0.138382113275754
"Planococcaceae","Staphylococcaceae",-0.485050460068468,0.861699036807071,0.138300963192929
"Nocardioidaceae","Kineosporiaceae",-0.485144815199487,0.861726411107228,0.138273588892772
"Sphingobacteriaceae","[Chloracidobacteraceae]",-0.485477569582669,0.861822942831841,0.138177057168159
"Campylobacteraceae","[Odoribacteraceae]",-0.485755760610212,0.861903637482234,0.138096362517766
"Lactobacillaceae","Brucellaceae",-0.48603572067379,0.861984837649071,0.138015162350929
"Micrococcaceae","Cytophagaceae",-0.486537421095268,0.862130332692009,0.137869667307991
"Dermabacteraceae","[Chloracidobacteraceae]",-0.487132365288892,0.862302836968803,0.137697163031197
"Flavobacteriaceae","Brevibacteriaceae",-0.487367254269748,0.862370933609705,0.137629066390295
"F16","Propionibacteriaceae",-0.487606720745767,0.862440351776796,0.137559648223204
"Leuconostocaceae","C111",-0.488180934042525,0.862606785865531,0.137393214134469
"Rhodocyclaceae","Beutenbergiaceae",-0.488418304325389,0.862675577585627,0.137324422414373
"Bacteroidaceae","Aurantimonadaceae",-0.488448024373044,0.862684190295917,0.137315809704083
"Deinococcaceae","Phyllobacteriaceae",-0.488681898883748,0.862751962873382,0.137248037126618
"Erythrobacteraceae","Acholeplasmataceae",-0.488772742519267,0.862778286270368,0.137221713729632
"Moraxellaceae","Bifidobacteriaceae",-0.488795764232299,0.862784957052538,0.137215042947462
"Intrasporangiaceae","Porphyromonadaceae",-0.488956239958826,0.862831455140234,0.137168544859766
"Rhizobiaceae","Cyclobacteriaceae",-0.489169279748857,0.862893179874791,0.137106820125209
"Bacteroidaceae","Nocardioidaceae",-0.489660711743807,0.863035547281746,0.136964452718254
"Staphylococcaceae","Pseudomonadaceae",-0.489784669566328,0.863071454042574,0.136928545957426
"Gordoniaceae","Rikenellaceae",-0.490292196548059,0.863218453390583,0.136781546609417
"Pseudomonadaceae","Lactobacillaceae",-0.490333467753773,0.863230406019671,0.136769593980329
"Rhodocyclaceae","Peptococcaceae",-0.490403166501899,0.863250591225369,0.136749408774631
"Micrococcaceae","[Tissierellaceae]",-0.490609518357574,0.863310349282798,0.136689650717202
"Clostridiaceae","ACK-M1",-0.490725778709592,0.863344015647758,0.136655984352242
"Rhodocyclaceae","[Barnesiellaceae]",-0.490770734920458,0.863357033596315,0.136642966403685
"Xanthomonadaceae","Gaiellaceae",-0.491329752858396,0.863518891761609,0.136481108238391
"Cryomorphaceae","Carnobacteriaceae",-0.491382231150531,0.863534084779093,0.136465915220907
"Flavobacteriaceae","Cyclobacteriaceae",-0.491726692867943,0.863633803434055,0.136366196565945
"Ruminococcaceae","Planococcaceae",-0.4920126508745,0.86371657703048,0.13628342296952
"Methylophilaceae","Brevibacteriaceae",-0.492271660115016,0.863791543173183,0.136208456826817
"Flavobacteriaceae","Polyangiaceae",-0.492296495599646,0.863798731070973,0.136201268929027
"Nocardioidaceae","Propionibacteriaceae",-0.492688401264472,0.863912148677304,0.136087851322696
"Bacteroidaceae","Dermatophilaceae",-0.492920073370015,0.863979187645749,0.136020812354251
"Micrococcaceae","Streptomycetaceae",-0.494088922068303,0.86431733815431,0.13568266184569
"Rhodocyclaceae","Eubacteriaceae",-0.494106855886838,0.864322525417115,0.135677474582885
"Rhizobiaceae","[Tissierellaceae]",-0.494241356045567,0.864361427889273,0.135638572110727
"[Paraprevotellaceae]","Bradyrhizobiaceae",-0.494822027962065,0.864529359814363,0.135470640185637
"Veillonellaceae","Cyclobacteriaceae",-0.494824749243679,0.864530146739742,0.135469853260258
"Rhodobacteraceae","Gordoniaceae",-0.494869472228508,0.864543079386015,0.135456920613985
"Aerococcaceae","ACK-M1",-0.494881728593954,0.864546623553049,0.135453376446951
"[Paraprevotellaceae]","Gaiellaceae",-0.4949133296632,0.86455576155133,0.13544423844867
"Veillonellaceae","Propionibacteriaceae",-0.495002281524285,0.864581483009058,0.135418516990942
"Cryomorphaceae","Brevibacteriaceae",-0.495381925647801,0.864691252889666,0.135308747110334
"[Weeksellaceae]","[Odoribacteraceae]",-0.496098076211582,0.86489828194175,0.13510171805825
"Methylophilaceae","Peptococcaceae",-0.496305830266898,0.864958331443457,0.135041668556543
"Actinomycetaceae","Verrucomicrobiaceae",-0.496580789153532,0.865037799507493,0.134962200492507
"Sphingomonadaceae","Porphyromonadaceae",-0.497165210526829,0.86520668355221,0.13479331644779
"Aeromonadaceae","Brevibacteriaceae",-0.497267540201754,0.865236251032559,0.134763748967441
"Enterobacteriaceae","Flavobacteriaceae",-0.497539201144417,0.865314740757494,0.134685259242506
"F16","Cytophagaceae",-0.497585973894589,0.86532825387092,0.13467174612908
"Veillonellaceae","Micromonosporaceae",-0.497735680224755,0.865371504102358,0.134628495897642
"Moraxellaceae","Alcaligenaceae",-0.498031976455399,0.865457097855058,0.134542902144942
"[Weeksellaceae]","Cytophagaceae",-0.498262527028915,0.865523693213801,0.134476306786199
"Dermatophilaceae","Phyllobacteriaceae",-0.498407098692596,0.865565450642699,0.134434549357301
"Bacillaceae","[Chromatiaceae]",-0.498460671430031,0.8655809238396,0.1344190761604
"Intrasporangiaceae","Bacteroidaceae",-0.498643768765701,0.865633805013905,0.134366194986095
"Dermatophilaceae","Propionibacteriaceae",-0.4987241878784,0.865657030202609,0.134342969797391
"Sphingomonadaceae","Actinomycetaceae",-0.500009779685663,0.866028226931912,0.133971773068088
"Methylophilaceae","[Barnesiellaceae]",-0.500422623663519,0.866147396135184,0.133852603864816
