"from","to","weight","association"
64,116,0.135121199937931,-1
65,116,0.134647255561191,-1
67,116,0.129593306010302,-1
68,116,0.0706838434971446,-1
69,116,0.129857031244242,-1
71,116,0.140250629624394,-1
72,116,0.113128949309598,-1
73,116,0.1408253355958,-1
74,116,0.024092766988154,-1
75,116,0.123243783486153,-1
76,116,0.0321580665132281,-1
77,116,0.76101884413349,1
78,116,0.743205003505834,1
79,116,0.140412545346869,-1
80,116,0.150983279532332,-1
81,116,0.828457418547781,1
82,116,0.738043244743286,1
83,116,0.71110333907644,1
85,116,0.778196108792134,1
88,116,0.80334635178702,1
91,116,0.547481902277191,1
92,116,0.869011926630185,1
93,116,0.684653517035492,1
94,116,0.828119584646307,1
95,116,0.681557907455422,1
96,116,0.830549821754197,1
97,116,0.629905931108225,1
98,116,0.149817765595442,-1
99,116,0.702023598641271,1
100,116,0.538809004544886,1
101,116,0.159617278409977,-1
102,116,0.658486997285821,1
104,116,0.824373682475383,1
105,116,0.836950684093927,1
106,116,0.849288411776927,1
108,116,0.613838185967248,1
109,116,0.686021515466519,1
110,116,0.57030027682783,1
111,116,0.14437753630951,-1
114,116,0.763399930982472,1
115,116,0.160497054722801,-1
1,117,0.139701416269613,-1
2,117,0.0861251366547847,-1
9,117,0.582439825913209,1
10,117,0.575447958155283,1
11,117,0.136146215997345,-1
14,117,0.551509530447026,1
16,117,0.109725118738744,-1
26,117,0.0183524600223032,-1
34,117,0.763938107238835,1
39,117,0.587914214852861,1
42,117,0.135790494002918,-1
43,117,0.117623871620945,-1
50,117,0.5637636918526,1
55,117,0.824000534717226,1
58,117,0.14206130947809,-1
59,117,0.0117983295938865,-1
68,117,0.153110438219459,-1
72,117,0.645962544026884,1
82,117,0.147126783204299,-1
83,117,0.148996820736105,-1
84,117,0.773632086454,1
86,117,0.0453145528147625,-1
87,117,0.0346477761072473,-1
90,117,0.0782502480482892,-1
95,117,0.590322720939673,1
97,117,0.621501241107397,1
100,117,0.0656784402843141,-1
102,117,0.112276975807722,-1
109,117,0.155986325989863,-1
110,117,0.0728982748937947,-1
114,117,0.462502471633352,1
1,118,0.49960985941162,1
2,118,0.550370781842088,1
5,118,0.150639865921281,-1
7,118,0.0595146751723968,-1
8,118,0.113564655367044,-1
9,118,0.0211821124333573,-1
12,118,0.495937866004142,1
14,118,0.0787703354201025,-1
16,118,0.510944415111941,1
25,118,0.154855415758923,-1
26,118,0.537357878832348,1
28,118,0.494935521282968,1
34,118,0.0717733145731547,-1
37,118,0.0547814020819213,-1
42,118,0.527313961301523,1
43,118,0.489510756775368,1
49,118,0.496551180062866,1
54,118,0.151613233369389,-1
55,118,0.110428506792545,-1
58,118,0.522283781183707,1
59,118,0.56390344527937,1
61,118,0.0852688958259472,-1
68,118,0.51340847393008,1
77,118,0.0998492053916757,-1
78,118,0.113634542816218,-1
81,118,0.140814806393884,-1
84,118,0.107459943838464,-1
88,118,0.140376667711272,-1
89,118,0.12374279822912,-1
92,118,0.140656151447284,-1
93,118,0.088681619582098,-1
94,118,0.136134764206651,-1
95,118,0.101018314089575,-1
96,118,0.138852536905336,-1
97,118,0.113749689563789,-1
106,118,0.160445021507895,-1
107,118,0.488408697818882,1
112,118,0.153628559241561,-1
113,118,0.503884670015483,1
114,118,0.141413256995453,-1
116,118,0.153319663396127,-1
117,118,0.0838719780989602,-1
1,119,0.0653997699764151,-1
2,119,0.0718591059167284,-1
3,119,0.144608727513951,-1
5,119,0.803371411035055,1
7,119,0.548988266247999,1
8,119,0.820569991067152,1
9,119,0.541377122169936,1
10,119,0.122087908520566,-1
13,119,0.150057481051988,-1
14,119,0.774027599053942,1
15,119,0.143018725508747,-1
16,119,0.0701658184712852,-1
18,119,0.0259324712083431,-1
19,119,0.150398140159759,-1
20,119,0.159209478361508,-1
21,119,0.150503916495812,-1
23,119,0.0475270177552708,-1
24,119,0.142368936156853,-1
25,119,0.155133924871352,-1
28,119,0.0650074194423862,-1
29,119,0.100117010252449,-1
30,119,0.137726050212396,-1
32,119,0.806891876438169,1
33,119,0.126785053751122,-1
34,119,0.549625850924567,1
36,119,0.137458016391696,-1
37,119,0.482792326025502,1
38,119,0.692040600448525,1
39,119,0.116137911645817,-1
42,119,0.0554353316812906,-1
43,119,0.0764944847973186,-1
44,119,0.12864145043675,-1
45,119,0.760647392580287,1
46,119,0.162628543585259,-1
48,119,0.701443165556915,1
50,119,0.10167595860581,-1
52,119,0.719637308324488,1
53,119,0.123716621197034,-1
54,119,0.690387243676126,1
55,119,0.457964202788719,1
56,119,0.735800966567798,1
57,119,0.152145781312473,-1
58,119,0.0627517146383534,-1
63,119,0.113237587707997,-1
64,119,0.11969873679357,-1
65,119,0.117717422001608,-1
67,119,0.115907186587543,-1
68,119,0.067724565035534,-1
69,119,0.139886983723109,-1
70,119,0.149544757035417,-1
71,119,0.129063896170945,-1
72,119,0.14568075996542,-1
73,119,0.152117622537057,-1
74,119,0.0321981202257074,-1
75,119,0.153701247073046,-1
76,119,0.0435094801801315,-1
77,119,0.771240763806064,1
78,119,0.759146299836791,1
79,119,0.154702375026626,-1
80,119,0.130818524171675,-1
81,119,0.807734013570642,1
82,119,0.667640696132932,1
83,119,0.670436027463121,1
85,119,0.72635631548692,1
88,119,0.828333322587234,1
91,119,0.512560107152804,1
92,119,0.803594395820781,1
93,119,0.685920278670417,1
94,119,0.845351070066198,1
95,119,0.715520655896314,1
96,119,0.805541367297927,1
97,119,0.669570778910725,1
98,119,0.147949294050333,-1
99,119,0.671521754524914,1
100,119,0.489469365773542,1
101,119,0.139353581254227,-1
102,119,0.641860908041662,1
104,119,0.765970697206955,1
105,119,0.774904776154753,1
106,119,0.797479889515731,1
108,119,0.574959859582422,1
109,119,0.673867602408253,1
110,119,0.517549036481822,1
111,119,0.156959464700266,-1
114,119,0.788013776659421,1
115,119,0.154883097465914,-1
116,119,0.763520009498235,1
118,119,0.14146517288571,-1
5,120,0.141818718334855,-1
8,120,0.146985578566033,-1
10,120,0.455057266252234,1
18,120,0.495974197823428,1
28,120,0.502972350820323,1
32,120,0.137657605321615,-1
45,120,0.137126830662978,-1
48,120,0.153094149425818,-1
50,120,0.478237689972448,1
52,120,0.145901593591553,-1
54,120,0.146378099753831,-1
56,120,0.145619155829122,-1
63,120,0.474908458626718,1
72,120,0.464219580275261,1
74,120,0.493748153632171,1
76,120,0.461324015793341,1
77,120,0.135737461844551,-1
78,120,0.134514343428767,-1
81,120,0.116625460628613,-1
82,120,0.134285173523767,-1
83,120,0.131564401270053,-1
88,120,0.137699139481013,-1
92,120,0.132752662725286,-1
93,120,0.138110264569204,-1
94,120,0.129294771575751,-1
95,120,0.152219608861862,-1
96,120,0.138364636868402,-1
102,120,0.150977064341949,-1
104,120,0.148559132444889,-1
105,120,0.14808857092797,-1
106,120,0.13974708820755,-1
109,120,0.126663940960143,-1
110,120,0.159045812228899,-1
114,120,0.151939357668941,-1
116,120,0.146118689940133,-1
119,120,0.147404905504027,-1
5,121,0.157736639435302,-1
10,121,0.459602652738213,1
18,121,0.499771123011875,1
28,121,0.456408818287733,1
39,121,0.496869800576243,1
48,121,0.127719095140432,-1
50,121,0.493783248335278,1
52,121,0.161819478882911,-1
56,121,0.15881814558315,-1
72,121,0.452472190271481,1
74,121,0.467088780668891,1
77,121,0.137659374969615,-1
78,121,0.159827372677036,-1
81,121,0.153226249286823,-1
82,121,0.119200435518639,-1
83,121,0.120524653357974,-1
88,121,0.152408907213513,-1
100,121,0.147114983916164,-1
102,121,0.133303083273967,-1
105,121,0.156864173582984,-1
106,121,0.156833328740275,-1
109,121,0.155687721195074,-1
110,121,0.144633798880566,-1
116,121,0.150260187338547,-1
119,121,0.156949827240313,-1
1,122,0.0722805583093146,-1
2,122,0.0656891392600891,-1
5,122,0.748425642252392,1
7,122,0.473703764346863,1
8,122,0.71991470261096,1
9,122,0.488618242112437,1
10,122,0.130472319150237,-1
14,122,0.714855675989343,1
15,122,0.160490528065246,-1
16,122,0.0677007570560555,-1
17,122,0.15230707176914,-1
18,122,0.0395773789938716,-1
20,122,0.160163151867698,-1
23,122,0.0417824473065684,-1
24,122,0.160053388947489,-1
25,122,0.136908135921273,-1
28,122,0.0970148885251909,-1
29,122,0.126125465586825,-1
32,122,0.735362784737833,1
33,122,0.142858772519386,-1
34,122,0.524778676661821,1
36,122,0.141718386447545,-1
38,122,0.683726961731941,1
39,122,0.130239529593682,-1
42,122,0.0718172142471351,-1
43,122,0.0670785625160112,-1
44,122,0.144205196940138,-1
45,122,0.703781001919949,1
48,122,0.650474432586605,1
50,122,0.10389192316727,-1
51,122,0.140354572092143,-1
52,122,0.634387315722064,1
53,122,0.138060749364035,-1
54,122,0.636103634103555,1
56,122,0.721349413564467,1
57,122,0.15539131395404,-1
58,122,0.0807029937381124,-1
60,122,0.157188860171659,-1
63,122,0.138441115214605,-1
64,122,0.143892339850764,-1
65,122,0.136312109034618,-1
67,122,0.141114735529972,-1
68,122,0.0860381025612598,-1
69,122,0.162488588867183,-1
70,122,0.163268129309333,-1
71,122,0.156771706417234,-1
72,122,0.140711301176092,-1
73,122,0.14710137186051,-1
74,122,0.0500948522683766,-1
75,122,0.115089404630542,-1
76,122,0.0401993747058778,-1
77,122,0.666063586388922,1
78,122,0.682918078585474,1
79,122,0.147493112628089,-1
80,122,0.119572745462744,-1
81,122,0.724912846499916,1
82,122,0.617470282569897,1
83,122,0.632615400799711,1
85,122,0.674663117994639,1
88,122,0.72328488824501,1
91,122,0.495568085521708,1
92,122,0.729833349560739,1
93,122,0.611956422581321,1
94,122,0.728822815632865,1
95,122,0.694892880088907,1
96,122,0.710698844138713,1
97,122,0.640554292366499,1
98,122,0.119503487222373,-1
99,122,0.665242895521089,1
100,122,0.487238882708719,1
101,122,0.140161534498509,-1
102,122,0.56938544313333,1
104,122,0.74968471167759,1
105,122,0.723407602346456,1
106,122,0.739437297690009,1
108,122,0.60995339155192,1
109,122,0.632887722333696,1
110,122,0.505977700588446,1
111,122,0.142702430167042,-1
114,122,0.716170528129588,1
115,122,0.156906811931572,-1
116,122,0.723471563485574,1
118,122,0.152994020422891,-1
119,122,0.734261581910605,1
120,122,0.14512959931752,-1
1,123,0.0350114458238545,-1
2,123,0.0187988511031874,-1
5,123,0.622944772185623,1
8,123,0.589527298627542,1
9,123,0.560445613755553,1
11,123,0.123203474937252,-1
14,123,0.813096736769505,1
16,123,0.0334419367423252,-1
18,123,0.107778995156495,-1
23,123,0.0269050175940946,-1
26,123,0.0399377463802791,-1
32,123,0.610400522103848,1
34,123,0.811929403076312,1
38,123,0.660694002879795,1
42,123,0.0432648980172075,-1
43,123,0.0315698841145298,-1
45,123,0.641912112245639,1
52,123,0.685381740033104,1
54,123,0.705443634989295,1
55,123,0.784202615358379,1
56,123,0.633278291168568,1
58,123,0.0580888628308469,-1
59,123,0.112683343331772,-1
68,123,0.0516437045760747,-1
74,123,0.0717538855163328,-1
76,123,0.04268871648013,-1
77,123,0.536761633582898,1
78,123,0.600753611874965,1
81,123,0.548488182744504,1
85,123,0.629314412740735,1
86,123,0.116892958574993,-1
87,123,0.100232085239057,-1
88,123,0.636326191072073,1
90,123,0.0590621009382387,-1
91,123,0.546875135987616,1
92,123,0.631010793839239,1
93,123,0.528903690938911,1
94,123,0.645424320842787,1
95,123,0.902903756241892,1
96,123,0.618166517092002,1
97,123,0.959853598539669,1
99,123,0.591734054345832,1
104,123,0.646186839153115,1
105,123,0.634997622577322,1
106,123,0.619979510993101,1
108,123,0.621152164949187,1
114,123,0.846949951523477,1
116,123,0.617230097831043,1
117,123,0.627545788485057,1
118,123,0.129252956323487,-1
119,123,0.653231760503303,1
122,123,0.628098992058907,1
10,124,0.454296207750468,1
39,124,0.463357416845472,1
48,124,0.161687778421281,-1
50,124,0.484928428088786,1
72,124,0.498176986578872,1
82,124,0.152850441020232,-1
83,124,0.160995031991143,-1
100,124,0.135110157796648,-1
109,124,0.161522293378756,-1
110,124,0.144795312698431,-1
3,125,0.156410875078691,-1
5,125,0.545538849748073,1
8,125,0.50843634203535,1
10,125,0.0222513549374507,-1
11,125,0.457564668686292,1
17,125,0.114171478831128,-1
18,125,0.0801698757490198,-1
19,125,0.136413875338793,-1
22,125,0.153131851665387,-1
24,125,0.120189709949809,-1
25,125,0.130584949371192,-1
26,125,0.555277548606662,1
27,125,0.153812012761242,-1
28,125,0.0825691759326935,-1
29,125,0.113020887890758,-1
30,125,0.150860998283482,-1
32,125,0.56430089211222,1
33,125,0.144347294868773,-1
35,125,0.134166547238477,-1
36,125,0.133139320678237,-1
38,125,0.511326632417684,1
39,125,0.0295973173794822,-1
44,125,0.122428061109838,-1
45,125,0.541509667409945,1
46,125,0.158039435079634,-1
48,125,0.719484853243744,1
50,125,0.0227521001873036,-1
51,125,0.157156869068335,-1
52,125,0.486256511907568,1
55,125,0.128727632376461,-1
56,125,0.514741255045883,1
57,125,0.132596946032586,-1
59,125,0.705724097069538,1
62,125,0.101401929100732,-1
63,125,0.13502883898947,-1
64,125,0.128528127973424,-1
65,125,0.130986890757518,-1
66,125,0.159593966426617,-1
67,125,0.120401872116881,-1
69,125,0.161058652740683,-1
70,125,0.153477317939848,-1
71,125,0.133083657354404,-1
72,125,0.0241913667815649,-1
73,125,0.156938455148179,-1
74,125,0.129468064779773,-1
75,125,0.120862761896125,-1
77,125,0.547248258589905,1
78,125,0.508658767376638,1
80,125,0.148164971502905,-1
81,125,0.582562108499169,1
82,125,0.766133949194058,1
83,125,0.806572948006941,1
84,125,0.0487112848702606,-1
85,125,0.554764086784244,1
86,125,0.693596175842399,1
87,125,0.656809591691195,1
88,125,0.536039429269672,1
92,125,0.536514723001664,1
93,125,0.496327093777738,1
94,125,0.522265689153875,1
96,125,0.561340438754033,1
98,125,0.148905290089687,-1
99,125,0.570396720278452,1
100,125,0.878851352554469,1
102,125,0.743049723709142,1
104,125,0.539075184378096,1
105,125,0.563227088952274,1
106,125,0.530661747401489,1
108,125,0.458487369759039,1
109,125,0.731183219721264,1
110,125,0.888380534190933,1
115,125,0.146971897215002,-1
116,125,0.576222667609254,1
117,125,0.0670255639834112,-1
119,125,0.512668773185507,1
121,125,0.154991245715657,-1
122,125,0.467987558423026,1
124,125,0.152917626221277,-1
5,126,0.466768461786214,1
7,126,0.649658847423354,1
8,126,0.513458051753458,1
9,126,0.631235511044233,1
11,126,0.534919316959833,1
12,126,0.104179107881814,-1
14,126,0.509335728880552,1
25,126,0.463990541151443,1
28,126,0.084831855457233,-1
37,126,0.620749844299357,1
47,126,0.101082463666586,-1
49,126,0.111831309085357,-1
61,126,0.587440947276597,1
77,126,0.586400038907829,1
78,126,0.513888650694115,1
81,126,0.522757449438853,1
88,126,0.477153335957013,1
89,126,0.492591069074968,1
92,126,0.481694072853834,1
93,126,0.597946768403979,1
94,126,0.466469742749047,1
96,126,0.472846439692521,1
107,126,0.0965981223577854,-1
109,126,0.474895722721993,1
113,126,0.105513006645647,-1
118,126,0.0771670409834611,-1
119,126,0.454280317629543,1
1,127,0.0885702459890201,-1
2,127,0.100664368976415,-1
3,127,0.15609962888293,-1
4,127,0.134086509869584,-1
5,127,0.75540956303507,1
7,127,0.587802228777254,1
8,127,0.750811005384533,1
9,127,0.557941977863552,1
10,127,0.112921818612758,-1
13,127,0.154346744267253,-1
14,127,0.722950557035581,1
15,127,0.13589765909568,-1
16,127,0.0814453317338564,-1
18,127,0.0373744398024651,-1
20,127,0.142895387988525,-1
22,127,0.141317692276667,-1
23,127,0.0874144190009065,-1
28,127,0.0450683863667217,-1
29,127,0.107351038866382,-1
30,127,0.139262992055835,-1
32,127,0.745410813052642,1
33,127,0.128019835571087,-1
34,127,0.529714945879533,1
37,127,0.514484882309098,1
38,127,0.616484178376111,1
39,127,0.129452321002376,-1
40,127,0.159168259198604,-1
42,127,0.0855638502562845,-1
43,127,0.0887719344117909,-1
44,127,0.14613480831757,-1
45,127,0.67457294368382,1
48,127,0.665287002756503,1
50,127,0.10424208422107,-1
51,127,0.158334605953489,-1
52,127,0.617202621390278,1
54,127,0.646952326529727,1
56,127,0.646749420327399,1
57,127,0.147605301981021,-1
58,127,0.0889552768296958,-1
60,127,0.14427572203439,-1
61,127,0.481241192140758,1
62,127,0.132650076588843,-1
63,127,0.160826826624652,-1
64,127,0.147224571115541,-1
67,127,0.125066131329137,-1
68,127,0.0945931684382821,-1
70,127,0.156387006385675,-1
71,127,0.134281472306453,-1
72,127,0.133832235539853,-1
73,127,0.155951201070908,-1
74,127,0.049154512155558,-1
75,127,0.150143957734318,-1
76,127,0.0802738069025926,-1
77,127,0.778049292650283,1
78,127,0.727470287701897,1
79,127,0.159627550189984,-1
80,127,0.141307954356756,-1
81,127,0.794461800107896,1
82,127,0.664411111492126,1
83,127,0.660557889637563,1
85,127,0.646051772101238,1
88,127,0.788725466318961,1
91,127,0.475694996706974,1
92,127,0.770488937966619,1
93,127,0.718950373804474,1
94,127,0.787783200638587,1
95,127,0.652764424191686,1
96,127,0.733010930031004,1
97,127,0.594096721630083,1
98,127,0.139325613953132,-1
99,127,0.583842642580895,1
100,127,0.489126861258806,1
102,127,0.639947051485903,1
104,127,0.703237506023122,1
105,127,0.702751273950018,1
106,127,0.741613422275938,1
108,127,0.523831932990592,1
109,127,0.741019126254986,1
110,127,0.529777498135907,1
111,127,0.158619151242479,-1
114,127,0.660135912651194,1
116,127,0.700440592240452,1
118,127,0.131874802731876,-1
119,127,0.735510703784448,1
121,127,0.154934725113694,-1
122,127,0.674445598643063,1
123,127,0.572118657643124,1
125,127,0.546698692918037,1
126,127,0.513841000567831,1
1,128,0.161160967016906,-1
5,128,0.532612857821712,1
7,128,0.73529110329157,1
8,128,0.624310992100803,1
9,128,0.707724794157954,1
11,128,0.527859736884746,1
12,128,0.107960157554409,-1
14,128,0.560977183971585,1
18,128,0.144599855776084,-1
28,128,0.0502854536216262,-1
32,128,0.53497384641144,1
34,128,0.489620154309826,1
37,128,0.667275196690941,1
42,128,0.153779467850468,-1
47,128,0.115254296779026,-1
49,128,0.124038750619964,-1
54,128,0.480439198698501,1
58,128,0.153472179666542,-1
61,128,0.580901378576304,1
68,128,0.15402493127049,-1
74,128,0.145090872923609,-1
77,128,0.704282766227506,1
78,128,0.573916581709704,1
80,128,0.148491731187536,-1
81,128,0.625011169594508,1
83,128,0.45539162707836,1
88,128,0.584869102333303,1
89,128,0.61081278934341,1
92,128,0.557501363056406,1
93,128,0.68132708261496,1
94,128,0.553521775693544,1
95,128,0.505414332676706,1
96,128,0.571774792785867,1
102,128,0.454635524983233,1
104,128,0.482306296277274,1
105,128,0.47566390163169,1
106,128,0.515236739322272,1
107,128,0.112803509759914,-1
109,128,0.573606027984974,1
113,128,0.0945572660287638,-1
114,128,0.460385064719306,1
116,128,0.522205973794571,1
118,128,0.0575749375969431,-1
119,128,0.53239953472458,1
122,128,0.474270829065365,1
126,128,0.696758146605207,1
127,128,0.594449169207693,1
5,129,0.12456566203825,-1
8,129,0.156474943067986,-1
18,129,0.512390210226974,1
32,129,0.14443140072216,-1
45,129,0.150679411691467,-1
48,129,0.148611838821164,-1
50,129,0.466433125995622,1
52,129,0.126740560970474,-1
54,129,0.162936193716227,-1
56,129,0.158159938217989,-1
74,129,0.481681063724257,1
77,129,0.139463186619804,-1
78,129,0.150611514763893,-1
81,129,0.136360710974663,-1
82,129,0.148162469404095,-1
83,129,0.149424682122875,-1
85,129,0.155167283196795,-1
88,129,0.142133699290179,-1
92,129,0.136955634643881,-1
94,129,0.154204135578368,-1
96,129,0.137425900004534,-1
104,129,0.133062401087614,-1
105,129,0.140610104552955,-1
106,129,0.143678934904516,-1
109,129,0.157384751049002,-1
114,129,0.146973585139055,-1
116,129,0.138545711676614,-1
119,129,0.136564989046006,-1
122,129,0.149294754266818,-1
127,129,0.158503694147696,-1
1,130,0.704784291960355,1
2,130,0.710514250989665,1
